request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"e7603b8c-866f-4085-a240-d1cf97df65ea",GET,"/assistance-agent/claim/undergoing-list",,,200,text/html;charset=utf-8,"description%5B3%5D=Lo&version%5B1%5D=0&leg%5B1%5D=ABX2345&draftMode%5B2%5D=false&id%5B1%5D=307&registrationMoment%5B2%5D=2023%2F08%2F15+10%3A30&description%5B2%5D=L&version%5B2%5D=0&leg%5B2%5D=ABX2345&draftMode%5B1%5D=true&id%5B0%5D=304&registrationMoment%5B3%5D=2023%2F08%2F06+10%3A30&version%5B3%5D=0&draftMode%5B5%5D=false&description%5B5%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&draftMode%5B4%5D=true&leg%5B3%5D=ABX2345&registrationMoment%5B0%5D=2023%2F08%2F15+10%3A30&description%5B4%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut+enim+ad+minim+veniam%3F+Quis+nostrud+exercitation+ullamco+laboris+nisi+ut+aliquip+ex+ea+commodo+consequat.+Duis+aute+irure+dolor*&version%5B4%5D=0&draftMode%5B3%5D=true&leg%5B4%5D=ABX2345&registrationMoment%5B1%5D=2022%2F08%2F12+10%3A30&version%5B5%5D=0&id%5B5%5D=322&leg%5B5%5D=ABX2345&id%5B4%5D=313&description%5B1%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&draftMode%5B0%5D=false&registrationMoment%5B4%5D=2023%2F08%2F15+10%3A30&id%5B3%5D=311&description%5B0%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&leg%5B0%5D=ABX2345&service=535&version%5B0%5D=0&registrationMoment%5B5%5D=2023%2F08%2F15+10%3A30&id%5B2%5D=310",,888377272013500,888377278043900,888377698682900
"fe79b0ad-802d-4482-b71e-d94b27d975b4",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888377832671000,888377834646400,888377834790500
"155cb2af-be10-4826-a52b-edd36866d351",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888377835996200,888377837493100,888377837588900
"796f5fb7-159b-442f-baca-8c1b24660a2c",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888377838823700,888377840204100,888377840300600
"a0a9192e-5212-4cd8-ace4-0c7d6149a45c",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888377841269700,888377842727200,888377842822600
"f850cafe-30bf-455c-beb0-1dd01a3457eb",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888377844089300,888377845752100,888377845854800
"abbb1397-3b4f-475a-96a5-b3c423dd2c9d",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888377846932700,888377848323300,888377848422800
"5d54e93e-377f-4c6f-b0ff-59e8eeeaadba",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888377849550000,888377851230500,888377851327800
"1b74a00a-3a03-491b-88a8-7cf1045e4c3e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888377852731900,888377854178600,888377854276300
"b7b4d5f8-4fbb-4036-88ac-1f929aea8273",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888377855291700,888377856872400,888377856973700
"c1785bf7-edad-4b10-9ee6-36611c8094f6",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888377858269200,888377859858100,888377859984300
"16c448a4-cc5b-485f-8dc6-49df9787869d",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888377862239300,888377864725200,888377864896800
"500f1b4f-8247-4c2f-88ec-9d842670a84b",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888377866117000,888377867605900,888377867699600
"89caf5b1-f023-4235-8f54-fee225a7c2e5",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888377868646900,888377870264300,888377870385500
"4847d580-93b9-483c-951b-bd72988031ef",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,888377871774800,888377873190200,888377874047700
"a44917e0-0238-4839-9d4f-bb70f6d1194e",GET,"/assistance-agent/claim/show",id=322,,200,text/html;charset=utf-8,"leg=196&claimType=OTHER_ISSUES&registrationMoment=2023%2F08%2F15+10%3A30&legs=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22196%22%2C%22label%22%3A%22ABX2345%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&id=322&passengerEmail=acme%40lorem-ipsum.org&version=0&draftMode=false&status=PENDING&claimTypes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22FLIGHT_ISSUES%22%2C%22label%22%3A%22FLIGHT_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22LUGGAGE_ISSUES%22%2C%22label%22%3A%22LUGGAGE_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SECURITY_INCIDENT%22%2C%22label%22%3A%22SECURITY_INCIDENT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22OTHER_ISSUES%22%2C%22label%22%3A%22OTHER_ISSUES%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&description=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&service=568",,888377875305000,888377884886300,888378190159400
"80054945-cd0c-45b6-b596-4c0f3bab7a55",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888378249314500,888378251048400,888378251189900
"8108ad7c-aa54-4751-8dfa-123068d5119b",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888378252695800,888378254616100,888378254734900
"6becbdc1-34fd-4804-b804-6b346fc1a68a",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888378256429500,888378258227000,888378258336700
"6b1729e3-e7a8-4c7f-891d-367e0c983be6",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888378259927800,888378261594800,888378261770400
"7e84d81c-f410-4b03-b729-fe6d880bb7f4",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888378262949200,888378264563100,888378264669600
"5f4d961d-2c94-4caf-8d85-788289de5e85",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888378265986200,888378267743300,888378267850900
"b192264c-58c5-40ed-81dd-e37fac71e217",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888378269061500,888378270646700,888378270748900
"7cfddeea-d50f-43cf-80bf-b6a50b72aeb8",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888378271821600,888378273397600,888378273502500
"2f9a886d-c03c-443f-8fcb-cec241daf730",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888378274493100,888378276069500,888378276175200
"ca9a9dfd-b773-4145-bd91-036821e7d7ac",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888378277583800,888378279146700,888378279248800
"582ede29-8d1d-4c11-8744-fd8234cf6593",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888378280904000,888378282410700,888378282511200
"76a79d59-2f29-43eb-9f0a-3bc69b4da4e1",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888378283504800,888378284865000,888378284967900
"3a392e3c-e34f-4020-8e1c-a93401f73ea4",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888378285926400,888378287659300,888378287808100
"37187150-30a1-4074-9865-c2a9bebdea9b",GET,"/assistance-agent/tracking-log/list",masterId=322,,200,text/html;charset=utf-8,"claimCompleted=true&masterId=322&service=549",,888378289021700,888378295710500,888378497451400
"39d92631-2091-48fd-9b81-8ff75c0dbfe0",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888378501097300,888378502827600,888378502946900
"da8f1b0a-7bdc-4561-af5e-882670c74714",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888378504231200,888378505917400,888378506044800
"94be5a03-730c-489d-8fd0-363ae2470661",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888378507615900,888378509191700,888378509306700
"3550bda7-9651-4923-888c-e4ed457662be",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888378510564100,888378512490900,888378512665200
"ceeedfb2-dbe5-436e-928e-729acf10cb80",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888378514193000,888378515753300,888378515854100
"cfd6c649-9ad1-4c2a-9fac-f0d4362b19fd",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888378516906300,888378518484300,888378518606500
"80562e6d-dd79-41a0-8da0-00c96df0d0be",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888378520028200,888378521773200,888378521886000
"fd0b3e05-6644-4b53-919c-aec40a8fec4d",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888378523546400,888378525130700,888378525237500
"82705266-1dca-4948-9263-b42d444d8eba",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888378526553500,888378528337000,888378528474400
"6c3dd8d1-b0e6-4e80-a3e5-4e87ab039cea",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888378530061200,888378531729700,888378531832500
"f634c00a-00da-4895-a7b6-ab2f3ee8bf63",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888378533566600,888378535163400,888378535281500
"e87d14e0-a13a-46d8-ac54-d8f50f410353",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888378536333900,888378537793300,888378537892500
"5808952a-9cc1-4c84-bfc0-3eeaa219b74a",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888378538922900,888378540701400,888378540849900
"bce921b7-be7f-4b73-a278-24df6eb5fcb5",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,888378542455000,888378544077000,888378544584600
"afa7f863-8b96-4b09-bc75-67ff0d8b27ac",GET,"/assistance-agent/claim/undergoing-list",,,200,text/html;charset=utf-8,"description%5B3%5D=Lo&version%5B1%5D=0&leg%5B1%5D=ABX2345&draftMode%5B2%5D=false&id%5B1%5D=307&registrationMoment%5B2%5D=2023%2F08%2F15+10%3A30&description%5B2%5D=L&version%5B2%5D=0&leg%5B2%5D=ABX2345&draftMode%5B1%5D=true&id%5B0%5D=304&registrationMoment%5B3%5D=2023%2F08%2F06+10%3A30&version%5B3%5D=0&draftMode%5B5%5D=false&description%5B5%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&draftMode%5B4%5D=true&leg%5B3%5D=ABX2345&registrationMoment%5B0%5D=2023%2F08%2F15+10%3A30&description%5B4%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut+enim+ad+minim+veniam%3F+Quis+nostrud+exercitation+ullamco+laboris+nisi+ut+aliquip+ex+ea+commodo+consequat.+Duis+aute+irure+dolor*&version%5B4%5D=0&draftMode%5B3%5D=true&leg%5B4%5D=ABX2345&registrationMoment%5B1%5D=2022%2F08%2F12+10%3A30&version%5B5%5D=0&id%5B5%5D=322&leg%5B5%5D=ABX2345&id%5B4%5D=313&description%5B1%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&draftMode%5B0%5D=false&registrationMoment%5B4%5D=2023%2F08%2F15+10%3A30&id%5B3%5D=311&description%5B0%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&leg%5B0%5D=ABX2345&service=544&version%5B0%5D=0&registrationMoment%5B5%5D=2023%2F08%2F15+10%3A30&id%5B2%5D=310",,888378546369900,888378552262400,888379003628300
"c34dc72c-fda6-4aec-af38-145715c928d5",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888379090616100,888379092797500,888379092962300
"d4a9ff6a-ef30-43a9-8e3b-ccaf3b90a6da",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888379094510300,888379096298100,888379096409600
"6236e9df-7f74-4489-83ff-5b279297249f",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888379097941300,888379099526200,888379099628000
"c62ee809-9ae1-4b72-be40-60bd0f25d9f8",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888379100684400,888379102324400,888379102431400
"9fed9f74-81bb-4480-8677-1de4dafa2ea1",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888379104379200,888379105970800,888379106095700
"4b9ea5fd-5388-402c-9fdd-adaaa2aae1ba",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888379107402300,888379108913500,888379109016100
"4b10121e-b422-4a4f-9da2-02524bb20dab",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888379110213700,888379111997000,888379112120200
"c40326c2-538a-4f21-9585-1a33533fb8ff",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888379113816300,888379115345900,888379115449200
"af9c15f7-8bab-4fc3-a5ce-86b717d62ee2",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888379116512100,888379118051000,888379118149400
"5a42bdda-d5c2-48a4-9507-a010c8b1ad47",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888379119456100,888379121037600,888379121137200
"7f607014-e2fc-4665-ad5f-24d60405f3d9",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888379122666600,888379124238800,888379124351700
"40eca7cf-c116-456b-84d4-c0866d9bee83",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888379125511800,888379126923000,888379127027400
"4ce30fe6-dbc4-45ec-86f1-5a276797d9dd",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888379128226300,888379130038100,888379130153300
"9406071e-f65b-4dc2-825f-6cde8403767c",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,888379131651900,888379133299500,888379134147400
"29af469f-b0cd-4759-a2c5-cd2d765155b7",GET,"/assistance-agent/claim/show",id=304,,200,text/html;charset=utf-8,"leg=196&claimType=FLIGHT_ISSUES&registrationMoment=2023%2F08%2F15+10%3A30&legs=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22196%22%2C%22label%22%3A%22ABX2345%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&id=304&passengerEmail=acme%40lorem-ipsum.org&version=0&draftMode=false&status=PENDING&claimTypes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22FLIGHT_ISSUES%22%2C%22label%22%3A%22FLIGHT_ISSUES%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22LUGGAGE_ISSUES%22%2C%22label%22%3A%22LUGGAGE_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SECURITY_INCIDENT%22%2C%22label%22%3A%22SECURITY_INCIDENT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22OTHER_ISSUES%22%2C%22label%22%3A%22OTHER_ISSUES%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&description=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&service=546",,888379135450600,888379144951700,888379442818000
"e92a6dd6-bce6-49a6-b6e3-881f1a6d0347",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888379500393600,888379502244100,888379502381600
"baa223e1-f183-4ef6-b455-cfcdab1e7fed",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888379503790900,888379505430100,888379505532800
"0993871f-f581-4d66-b376-c6f282f584c7",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888379506917400,888379508405400,888379508502500
"81bfae7c-af46-418d-b16e-75188ef28b3e",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888379509560700,888379511368700,888379511499900
"ef92cd34-110d-4aa6-abf0-f6cc702f25db",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888379513051800,888379514712900,888379514826800
"091a7881-043a-4e80-ae5c-2a0df3e0af55",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888379515991300,888379517478100,888379517578400
"25420722-b426-46ec-a8cc-37ffb473e15f",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888379518716700,888379520490300,888379520612600
"6864131c-209e-4131-b580-9034b8798a97",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888379522139800,888379523594500,888379523694400
"c1368b3e-cbb8-4d1a-ba43-28aae8114856",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888379524858500,888379526477100,888379526608500
"7f70b3d9-e809-46de-bd9c-248e74556de4",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888379528512500,888379530357500,888379530491100
"20bfe313-e2f6-4c7c-9d8d-ae890be0d0c0",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888379532291300,888379533831100,888379533935900
"9e2b7ca2-191a-41ac-b4fb-559ab36a8cdf",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888379535063500,888379536574100,888379536677000
"65649fa6-394a-4bc5-bfec-6a84fced3bb9",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888379537769200,888379539440900,888379539551100
"7e410e91-c30b-470c-91c9-1ce6626dce93",GET,"/assistance-agent/tracking-log/list",masterId=304,,200,text/html;charset=utf-8,"lastUpdateMoment%5B7%5D=2023%2F08%2F15+12%3A52&version%5B1%5D=0&status%5B0%5D=PENDING&version%5B9%5D=0&claim%5B5%5D=304&id%5B9%5D=582&status%5B8%5D=PENDING&claim%5B10%5D=304&id%5B1%5D=574&resolutionPercentage%5B6%5D=60.00&status%5B10%5D=REJECTED&lastUpdateMoment%5B6%5D=2023%2F08%2F15+12%3A51&version%5B2%5D=0&status%5B1%5D=PENDING&claimCompleted=true&id%5B8%5D=581&status%5B9%5D=PENDING&id%5B0%5D=573&resolutionPercentage%5B7%5D=70.00&claim%5B4%5D=304&lastUpdateMoment%5B10%5D=2023%2F08%2F15+12%3A58&lastUpdateMoment%5B5%5D=2023%2F08%2F15+12%3A50&version%5B3%5D=0&status%5B2%5D=PENDING&id%5B7%5D=580&claim%5B7%5D=304&resolutionPercentage%5B4%5D=40.00&lastUpdateMoment%5B4%5D=2023%2F08%2F15+12%3A49&version%5B4%5D=0&status%5B3%5D=PENDING&id%5B6%5D=579&claim%5B6%5D=304&resolutionPercentage%5B5%5D=50.00&resolutionPercentage%5B1%5D=11.00&lastUpdateMoment%5B3%5D=2023%2F08%2F15+12%3A48&version%5B5%5D=0&resolutionPercentage%5B10%5D=100.00&status%5B4%5D=PENDING&claim%5B9%5D=304&claim%5B1%5D=304&id%5B5%5D=578&lastUpdateMoment%5B2%5D=2023%2F08%2F15+12%3A47&resolutionPercentage%5B2%5D=20.00&version%5B6%5D=0&id%5B10%5D=586&status%5B5%5D=PENDING&version%5B10%5D=0&claim%5B8%5D=304&claim%5B0%5D=304&resolutionPercentage%5B3%5D=30.00&id%5B4%5D=577&version%5B7%5D=0&lastUpdateMoment%5B9%5D=2023%2F08%2F15+12%3A54&status%5B6%5D=PENDING&lastUpdateMoment%5B1%5D=2023%2F08%2F15+12%3A46&resolutionPercentage%5B8%5D=80.00&id%5B3%5D=576&claim%5B3%5D=304&version%5B8%5D=0&resolutionPercentage%5B0%5D=10.00&lastUpdateMoment%5B8%5D=2023%2F08%2F15+12%3A53&lastUpdateMoment%5B0%5D=2023%2F08%2F15+12%3A45&masterId=304&status%5B7%5D=PENDING&service=560&version%5B0%5D=0&resolutionPercentage%5B9%5D=90.00&id%5B2%5D=575&claim%5B2%5D=304",,888379540684300,888379550543300,888380014668700
