request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"42964868-f534-4107-8848-bc0e6d0cbc07",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,901686682502800,901686684123200,901686684306000
"9ce54e77-e5b9-4645-b0d1-9f8b587c0304",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,901686686105400,901686687842900,901686688025700
"7517985b-ca70-4335-9237-de0e7e655e55",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,901686690190600,901686691858900,901686692024400
"abbce564-1309-4702-bded-6134a6353a22",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,901686694519600,901686696197800,901686696380000
"3c7891a8-1351-467b-8040-72974cfd1228",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,901686698291100,901686699853700,901686700009000
"ce4abf82-3a6f-4d5d-8407-5fc986859018",GET,/images/AcmeANSLogo.png,,,200,image/png,,,901686701847300,901686703689700,901686703872000
"2e12d030-7054-41dc-8d5b-364be38590d8",GET,/customer/booking/create,,,200,text/html;charset=utf-8,"price=+0.00&id=0&version=0&draftMode=false&flight=0&classes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ECONOMY%22%2C%22label%22%3A%22ECONOMY%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22BUSINESS%22%2C%22label%22%3A%22BUSINESS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&travelClass=0&service=563&flights=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2288%22%2C%22label%22%3A%22L%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D",,901686705698700,901686712654100,901687057301600
"6bd1b09a-81c6-4bdd-bd6e-06240da43fdb",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,901687063646100,901687065331200,901687065505700
"b62fc39a-7729-4016-9ea4-f132de801429",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,901687067313200,901687068941900,901687069180200
"4ca9af75-7e0a-45dd-a26b-ea776527907b",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,901687071317300,901687072840000,901687072992200
"a2946e0d-75c9-4c8f-826a-61dfa2938a17",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,901687074749200,901687076236600,901687076406000
"76636c38-b2a7-45bb-8cd9-0a30f19c01af",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,901687078260900,901687079832800,901687079987800
"46bf322d-09f9-4ee2-8395-b2bc547ab584",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,901687081635300,901687083143900,901687083306500
"d323f0f5-fcd6-4149-b556-2dd11874c2dd",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,901687085035200,901687086808600,901687086995800
"24479cf1-4bfa-4c9c-be4b-cf04ed002f4a",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,901687089269000,901687090810300,901687090966600
"3dd94238-fc8c-4c3e-934a-664b051c462e",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,901687092613700,901687094201800,901687094363000
"fb231244-4c08-423a-a8e9-f074e3a0d42a",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,901687096348400,901687097922500,901687098075700
"c72f767a-ad45-43df-8532-d5c8fc892021",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,901687100308200,901687101907800,901687102074100
"f3160d46-b2e2-4117-89b1-3930b61c5e7e",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,901687103812500,901687105359900,901687105511100
"88892f0b-03e1-464c-8821-bd89c8d64bc4",GET,/images/AcmeANSLogo.png,,,200,image/png,,,901687107516200,901687109508900,901687109676400
"9ff4a6b9-e252-42c1-a82b-755e226db965",POST,/customer/booking/create,,"flight=0&id=0&lastNibble=&locatorCode=&price=0.00&purchaseMoment=&travelClass=0&version=0",200,text/html;charset=utf-8,"purchaseMoment=2025%2F01%2F01+00%3A00&price=+0.00&travelClass%24error=May+not+be+null.&id=0&locatorCode=&locatorCode%24error=May+not+be+null.&version=0&draftMode=true&flight%24error=May+not+be+null.&flight=0&classes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ECONOMY%22%2C%22label%22%3A%22ECONOMY%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22BUSINESS%22%2C%22label%22%3A%22BUSINESS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&lastNibble=&travelClass=0&service=551&flights=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2288%22%2C%22label%22%3A%22L%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D",,901687111614100,901687148088400,901687532227600
"e8e9b614-2895-4a83-a4ff-c600e8822b6f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,901687590742800,901687592297400,901687592467500
"92cbd10a-2e26-4273-a33f-8ff3c922fd87",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,901687594282400,901687596098800,901687596292400
"7d318dcf-090e-41e1-bec6-12250811de87",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,901687598321000,901687599900900,901687600052800
"86b84a21-0ad5-4838-a427-dfeb2a03abc0",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,901687601799700,901687603365300,901687603539500
"dad19b77-e17b-4a81-84f8-ea169ea18cf8",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,901687605441600,901687607049400,901687607203200
"87961479-ef18-4cb5-acf8-c5b79eaaac88",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,901687608933400,901687610465900,901687610627700
"2769fc27-3df5-4e60-90a9-3af39e6abb33",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,901687612561800,901687614203100,901687614354900
"f4328974-bea0-4073-9c6b-40013d003d82",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,901687616554100,901687618057700,901687618210500
"bac69fb6-f10c-479c-aa7b-a75c2838726d",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,901687621952900,901687623511900,901687623664500
"b7b2ea99-4e56-42b5-b765-e5fa1fb5e122",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,901687625726300,901687627360200,901687627517600
"0ef4e62e-80de-483e-b6bf-b9630755dd71",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,901687629796000,901687631275400,901687631434600
"34773dd4-830b-4568-89df-d03f8c47bcef",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,901687633142700,901687634606700,901687634768200
"ba22554a-3d7a-424c-9dee-194aeb75a637",GET,/images/AcmeANSLogo.png,,,200,image/png,,,901687636517300,901687638435900,901687638612400
"bd27100c-f1b4-4d6f-a424-bd04003db2f0",POST,/customer/booking/create,,"flight=0&id=0&lastNibble=&locatorCode=&price=0.00&purchaseMoment=2025%2F01%2F01+00%3A00&travelClass=&version=0",500,text/html;charset=utf-8,service=549,"Access is not authorised",901687640567500,901687671119900,901687874723900
"60fec4fc-5f99-41f3-93ee-4905b21b16ac",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,901687881809100,901687883392000,901687883550000
"2a16a2f3-0761-48d4-8a09-0329286cf148",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,901687885335100,901687886896700,901687887051900
"71cb1ca0-f159-4cdb-af62-501051f6dbf8",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,901687888835900,901687890482900,901687890642300
"8e55ef9b-1d3c-478c-810e-19f8889c2e42",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,901687892643600,901687894355700,901687894567600
"ef524289-1790-4527-a7b7-ebb290aed51e",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,901687896283400,901687897790100,901687897966800
"0b97eedf-4826-4247-b5e5-2440a57433ab",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,901687899602300,901687901148600,901687901304100
"72cdf9d5-9642-4348-ad73-74f49859b9ad",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,901687903144400,901687904773900,901687904945100
"7a4422bb-9c31-411d-b546-19588f391d1a",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,901687907123600,901687908681300,901687908855600
"748bd3f9-1c20-4928-a4f8-b6bbb27c76e2",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,901687912719700,901687914516100,901687914724300
"a5f76250-9d11-47ec-a79e-b2e9caa87681",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,901687916988600,901687918715300,901687918908500
"59f10e68-73be-4cdb-b66d-59d5a2722a82",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,901687921370700,901687923047600,901687923242600
"619b8991-aae1-4f06-bd9e-5cb7170ee6d1",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,901687925074900,901687926775200,901687927044100
"1b22ded0-862a-4161-b4a3-6ae5d3a99e59",GET,/images/AcmeANSLogo.png,,,200,image/png,,,901687929063200,901687931305100,901687931501100
"948bbf56-61b2-49a2-999a-cc07a610f2dd",POST,/customer/booking/create,,"flight=0&id=0&lastNibble=&locatorCode=&price=0.00&purchaseMoment=&travelClass=0&version=0",200,text/html;charset=utf-8,"purchaseMoment=2025%2F01%2F01+00%3A00&price=+0.00&travelClass%24error=May+not+be+null.&id=0&locatorCode=&locatorCode%24error=May+not+be+null.&version=0&draftMode=true&flight%24error=May+not+be+null.&flight=0&classes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ECONOMY%22%2C%22label%22%3A%22ECONOMY%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22BUSINESS%22%2C%22label%22%3A%22BUSINESS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&lastNibble=&travelClass=0&service=545&flights=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2288%22%2C%22label%22%3A%22L%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D",,901687933782700,901687978375500,901688330515200
"aa5c813e-3540-47af-b67f-af3883fef395",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,901688389361200,901688391053200,901688391215700
"ba6f3fb1-ac91-42be-8671-67ff92ac8888",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,901688393190200,901688395044700,901688395260600
"92c0fd05-cb63-4ec2-894f-49d6e7bf4f78",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,901688397599900,901688399311000,901688399510900
"901ceba3-026e-41a2-ba0e-0ebeffa62847",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,901688401451800,901688403143400,901688403328900
"b9f0b6e3-7624-441f-8a81-98f374bb48b9",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,901688405376600,901688407074200,901688407263200
"73112b67-db8a-4779-bf28-0395e2d18279",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,901688409168800,901688411150800,901688411387000
"41ab36be-89c7-4dac-be33-86afb839bfb9",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,901688413388400,901688415201900,901688415395000
"fc5119b9-1ba3-4274-a0e5-90f746e4c9d9",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,901688417797000,901688419556800,901688419751500
"60c713dc-e913-474a-a7e6-7e7869830bc5",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,901688421715200,901688423524500,901688423735200
"ad90d94f-f327-4513-9b5b-70474942e8fc",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,901688426143900,901688428017200,901688428299300
"8d9e0b55-f17a-429b-9405-db18663c1035",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,901688430887400,901688432673600,901688432897600
"81fe505f-ab16-480c-aa9e-01d2276e1bef",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,901688434965100,901688436671700,901688436863200
"1cfd98e5-f28b-46db-93ee-633c4d1efc7e",GET,/images/AcmeANSLogo.png,,,200,image/png,,,901688438930000,901688441084400,901688441284500
"9bf8d729-ecaa-48fe-9e61-e2cb2d86ec73",POST,/customer/booking/create,,"flight=0&id=0&lastNibble=&locatorCode=&price=0.00&purchaseMoment=2025%2F01%2F01+00%3A00&travelClass=-1&version=0",500,text/html;charset=utf-8,service=570,"Access is not authorised",901688443978400,901688477115100,901688650339000
"47b21815-24e0-487b-992c-f1cd8848dcb3",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,901688656367500,901688658131700,901688658315700
"bb806c29-4342-49f7-a470-c48a0b844c9a",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,901688660878600,901688663548800,901688663923800
"6edadf6a-5097-4434-ba5d-d2cc882c9494",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,901688668575000,901688670321700,901688670561300
"cc5e171f-d681-40d0-ad96-186020a3742c",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,901688672530400,901688674154000,901688674416700
"e61d034c-4621-4906-be48-a90e0adb714f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,901688676383000,901688678016200,901688678186200
"d7b26979-cb7c-429c-8274-a5b6a6d35c50",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,901688679970600,901688681533700,901688681708000
"584efa5c-a744-48d7-805a-a47c84756a59",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,901688683430800,901688685108300,901688685270300
"e523ea74-371a-4d50-ad56-e6ba32953ec8",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,901688687075600,901688688784700,901688688960100
"f673a994-2197-4d37-be60-62c07c5de0b5",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,901688691325000,901688692893800,901688693053200
"deb7be81-e2ed-4bba-bfdb-aacb67136244",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,901688694984400,901688696661000,901688696842700
"2aa493cb-b8a0-4d2c-9576-bd2637c2700a",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,901688699008700,901688700743200,901688700913800
"5f71bb75-bbf2-40cb-925c-3230203dc414",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,901688703302400,901688704886900,901688705153600
"b3251bec-d6cf-4dfb-b015-fcae786b4976",GET,/images/AcmeANSLogo.png,,,200,image/png,,,901688707439700,901688709554900,901688709740600
"9ba10de8-111c-4978-afea-0aeccc64437a",POST,/customer/booking/create,,"flight=0&id=0&lastNibble=&locatorCode=&price=0.00&purchaseMoment=&travelClass=0&version=0",200,text/html;charset=utf-8,"purchaseMoment=2025%2F01%2F01+00%3A00&price=+0.00&travelClass%24error=May+not+be+null.&id=0&locatorCode=&locatorCode%24error=May+not+be+null.&version=0&draftMode=true&flight%24error=May+not+be+null.&flight=0&classes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ECONOMY%22%2C%22label%22%3A%22ECONOMY%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22BUSINESS%22%2C%22label%22%3A%22BUSINESS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&lastNibble=&travelClass=0&service=536&flights=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2288%22%2C%22label%22%3A%22L%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D",,901688711754900,901688748272900,901689131057700
"638e6fef-f239-4368-aa18-39480cd7f1d6",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,901689190025000,901689191777500,901689191982400
"f31c9225-9464-4800-9ea7-9d081d0a4a27",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,901689193947900,901689195569900,901689195758500
"35d91a99-fa61-49d6-a4ae-bfafa57ae6ff",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,901689197963700,901689199698500,901689199893400
"171db6eb-aa9b-48e0-a882-799d170abc27",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,901689201798900,901689203561400,901689203738000
"eb45dc27-d2e7-4dd5-b499-bdfee0d32b0f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,901689206030600,901689208345300,901689208703000
"7f727866-b6d7-42c6-b658-9cee45cbf770",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,901689211299300,901689212877300,901689213051200
"1ab9aa80-a078-4072-9fad-4553d810793a",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,901689214726500,901689216250700,901689216406700
"294a8e0f-b135-4b61-bc14-42e566e98306",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,901689218160400,901689219912300,901689220163300
"48f7e134-3b54-4c97-adf5-561f2392756a",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,901689222423000,901689224098200,901689224280000
"e7e652a7-92bd-4a49-8bb4-bfdfcdc422b0",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,901689226006700,901689227647300,901689227826000
"e7a2f8fe-cb1e-46a9-b01b-695d324a787c",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,901689230023000,901689231602600,901689231775500
"d26b67fa-fd12-4333-b929-5460cf425d2c",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,901689233467600,901689234905200,901689235055600
"b9d00cfb-f5db-4e77-81e6-63bf83a788af",GET,/images/AcmeANSLogo.png,,,200,image/png,,,901689236914800,901689238811800,901689238995500
"3bbd0f02-4abf-4836-b6e5-5cc6356b73cf",POST,/customer/booking/create,,"flight=0&id=0&lastNibble=&locatorCode=&price=0.00&purchaseMoment=2025%2F01%2F01+00%3A00&travelClass=432&version=0",500,text/html;charset=utf-8,service=549,"Access is not authorised",901689241115500,901689273235400,901689412409700
"266b4a9f-0ea9-4b1e-8eff-f52ad99692f8",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,901689417964300,901689419468000,901689419635700
"d0736ebe-65b9-43e9-85dc-f89572072e39",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,901689421331400,901689422893200,901689423046900
"59f5afb9-51c7-460b-8f0c-d5f159ca53d7",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,901689425035600,901689426604600,901689426778000
"02124b17-ca57-44b4-87ff-bf01e4f0d21d",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,901689428675700,901689430313200,901689430501900
"f07907c7-7257-4c3b-b1e1-5451110e602a",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,901689432334100,901689433873700,901689434042200
"abf1d388-f43b-4fd4-a485-44aed3f55f75",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,901689435792200,901689437300600,901689437479800
"22a3c5e3-88ce-4b46-811f-052160bb65b1",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,901689439232400,901689440859400,901689441013400
"36ae7f3e-7051-48ad-88b7-c1ab3b34585d",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,901689443461300,901689445038400,901689445234300
"418114d0-f5c5-4a61-bb06-e207d9a627a6",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,901689447058000,901689448637300,901689448811600
